Gene = GPR141
index = 614
Annotated 5SS: [   32  1427 46166]
Annotated 3SS: [ 1306 46042 56506]
SMsplice 5SS: [   32  1427  1712 14332 40765 46166]
SMsplice 3SS: [ 1306  1587 14211 40674 46042 57120]
length: 57502
length: 57502
Partition function (logZ) = -27.244011388952288
#Exons = 1057
3SS, 5SS, prob
0, 32, 0.9765724512161718
1587, 1712, 0.7492972200795631
1306, 1427, 0.6914568224768539
13323, -1, 0.3869480082169463
6568, 6789, 0.25404658330094076
21045, -1, 0.2466295955416947
1609, 1712, 0.19856359450356806
6602, 6789, 0.16045995943665078
7669, 7832, 0.15754781953971167
7213, 7340, 0.15319892778355815
18097, -1, 0.1456462314609444
439, 555, 0.12468168540712457
9593, 9706, 0.07271490461391793
2170, 2269, 0.062922142972504
1838, 2046, 0.04551889043607929
6215, 6429, 0.04464199450261603
12972, -1, 0.04048259668436526
6774, 6789, 0.03404477165790142
2150, 2269, 0.029278820364484447
4689, 4795, 0.026021471618515445
9415, 9706, 0.024972077994042375
5514, 5617, 0.024756868980810493
7795, 7832, 0.02464635513163157
9415, -1, 0.024164788877985
443, 555, 0.02084922980986526
6097, 6429, 0.020292795600583342
12102, -1, 0.017806701494584482
842, 1025, 0.015896724304668867
7695, 7832, 0.015891535357861454
7446, 7832, 0.013466087493650903
6568, -1, 0.01327882692930318
7669, 7823, 0.012740990265916317
13372, -1, 0.012590757627456116
1787, 2046, 0.01252287063816342
1232, 1427, 0.012110275815455724
9593, 9763, 0.011958169231987528
2694, 2773, 0.011777440745523596
7446, -1, 0.011543276201397017
439, 491, 0.011285917131914083
5072, 5214, 0.010869293805779355
2174, 2269, 0.010703166895996466
8397, -1, 0.009810976274007274
9415, 9557, 0.008406543057776175
8679, -1, 0.007706460971351199
5514, -1, 0.007666049290503757
842, 1169, 0.007663281751454438
1587, 1788, 0.007511381878453468
0, 555, 0.00732500258103901
1342, 1427, 0.006740681896680187
6097, -1, 0.006459728568389054
7334, 7340, 0.00535778438047685
9593, -1, 0.005119656520068397
7315, 7340, 0.005003266912650788
15943, -1, 0.004742639397059613
6774, -1, 0.004649016826514904
6602, -1, 0.0046251066164592946
6407, 6429, 0.004471638285890615
7084, 7340, 0.004177622517571102
7213, 7335, 0.004121168066832474
842, 914, 0.003999555535807312
5358, -1, 0.0038727522507102027
1277, 1427, 0.0038281402989750555
0, 51, 0.0037883052439820195
6731, 6789, 0.003766004628973128
7669, -1, 0.0035338517308954507
5206, -1, 0.0033886900777562855
0, 1427, 0.0032803416290771207
842, 1427, 0.003275233274000626
1055, 1169, 0.00325808999941661
8274, -1, 0.003202173221123554
1587, 2046, 0.003178090057169816
5514, 5643, 0.003060331157402124
439, 503, 0.0030107715518082304
7446, 7571, 0.0029440056052137376
2694, -1, 0.0029209656742096085
1609, 1788, 0.0029023061638347655
6568, 6602, 0.0028596190482582675
4689, 4779, 0.002823840235768868
7627, 7832, 0.002806968602647772
9415, 9763, 0.002806955979335293
9070, -1, 0.002801702618748642
0, 252, 0.0027464649251715354
4778, 4887, 0.0026883886069813206
0, 491, 0.0026251531844598166
1306, 1457, 0.0025827456866058594
6239, 6429, 0.002422127897026893
1587, -1, 0.002409056261679008
7213, -1, 0.0023647299290836957
6215, -1, 0.002053154023233839
4689, 4887, 0.0019795577458707114
5072, -1, 0.0019444471082581544
4689, -1, 0.0019365389872897482
7795, -1, 0.001930680190388461
1336, 1427, 0.0018887732797255776
842, 1055, 0.0017823468742604368
2699, 2773, 0.001761826895441292
439, 526, 0.0016820376405339585
443, 491, 0.0016526591474967144
7334, -1, 0.0015905386720735284
6012, -1, 0.0015896589620132643
