Gene = C1orf127
index = 161
Annotated 5SS: [   26  5882 12068 15680 17910 23324 24422 25015 27048 28019 32414 34395]
Annotated 3SS: [ 5780 11947 15554 17765 23284 24283 24929 26850 27894 32222 33192 35295]
SMsplice 5SS: [  205  5882 12068 12274 12526 15680 17910 23324 24422 25015 25206 27048
 28019]
SMsplice 3SS: [ 5780 11947 12160 12377 15554 17765 23284 24283 24929 25133 26850 27894
 32222]
length: 35565
length: 35565
Partition function (logZ) = 12.260817690513493
#Exons = 1345
3SS, 5SS, prob
24929, 25015, 0.9729802617839904
5780, 5882, 0.9276309048968543
15554, 15680, 0.9140356644802122
11947, 12068, 0.913490785454758
23284, 23324, 0.8689422718800733
17765, 17910, 0.8385327784884663
25133, 25206, 0.758476616258231
27894, 28019, 0.696526975999139
24283, 24422, 0.655657880848185
12160, 12274, 0.61118212978641
26850, 27048, 0.5310552783012262
12377, 12526, 0.39518986201351386
0, 205, 0.36421056789204115
0, 26, 0.33921505737717306
28137, 28154, 0.28749031291001426
32222, -1, 0.2743296156399565
0, 156, 0.27151455633310845
15225, 15442, 0.23144064091508887
8456, 8585, 0.22337270520412483
9912, 10032, 0.19107770538698238
20881, 21024, 0.1907636323330896
8671, 9059, 0.1678105134702322
32222, 32336, 0.16385657504078585
32335, -1, 0.16049289378671378
28137, 28313, 0.14372066766689615
26674, 26758, 0.13868737806758386
33442, -1, 0.11777938207042105
7598, 7903, 0.09957307993389869
8282, 8585, 0.0991738337507459
24283, 24415, 0.0940118180535815
26757, 27048, 0.09328543092459216
32335, 32480, 0.0764733250602855
24283, 24453, 0.07565236773862093
21477, 21573, 0.07502405363626856
23284, 23382, 0.07203063598744187
35464, -1, 0.07084461101538882
24599, 24844, 0.06857053648842537
24677, 24844, 0.06591559985710498
24196, 24422, 0.0652669163264808
32335, 32474, 0.06034272103273729
21326, 21573, 0.0589052133848093
35184, -1, 0.05804053635083872
10133, 10359, 0.054948158024738965
8483, 8585, 0.05494305988017772
26674, 27048, 0.054385161040506676
15786, 16000, 0.05337259948403935
15916, 16056, 0.0530771202433235
12332, 12526, 0.050432308959501126
27355, 27484, 0.04841879710261937
11968, 12068, 0.04816855513734372
15919, 16056, 0.046158583249426385
32288, -1, 0.045973667740268065
5780, 5838, 0.04569340120653545
32816, -1, 0.04436081381882972
12834, 12941, 0.036376082125265885
8691, 9059, 0.036041576476509844
33841, -1, 0.03598680036459068
11950, 12068, 0.035075549034849024
23681, 23786, 0.03469256734064869
8727, 9059, 0.034591944101873405
8419, 8585, 0.034039249912492776
15405, 15442, 0.03371856182199708
29038, -1, 0.03351944849934506
15786, 16056, 0.03301988598488871
15441, 15680, 0.03129127345657032
15916, 16000, 0.03069651386871926
28137, -1, 0.027666333234272766
15554, 15630, 0.027230300319945264
28137, 28221, 0.027029710334740668
8828, 9059, 0.02522862721501777
17510, 17660, 0.024905574753115764
8667, 9059, 0.02488262645403094
15919, 16000, 0.024242069614475985
7011, 7175, 0.02408028917562854
10177, 10359, 0.02390349483846948
12377, 12540, 0.02384818781885075
7071, 7175, 0.023524675835526466
24599, 24692, 0.02308214169068337
12160, 12526, 0.023061794339514975
9367, 9465, 0.0229322280025993
18007, 18076, 0.022030908701172993
23832, 24015, 0.021230139513816467
25158, 25206, 0.021121447390894776
8831, 9059, 0.020238998247717795
32222, 32480, 0.019949488870811685
32576, -1, 0.019123770977095656
17973, 18076, 0.01881324179843902
21365, 21573, 0.018283736013100498
28771, 28961, 0.018001069939772442
21123, 21573, 0.017230933447206588
33266, -1, 0.017145456002216963
7673, 7903, 0.0171057804365842
29891, 29971, 0.016658015354938136
7598, 7679, 0.01653120476077837
7573, 7903, 0.016163537921889837
32222, 32474, 0.015878521040906885
27894, 28154, 0.01556875278703789
24283, 24352, 0.015445144914519777
15916, 16045, 0.014741263695071175
20686, 21024, 0.014473479609936085
16420, 16458, 0.01442270850031699
7774, 7903, 0.013510866382519833
27465, 27484, 0.013267290325638679
15919, 16045, 0.012643977151836901
27894, 28051, 0.012404001893735762
22881, 22981, 0.012339066847107553
27590, 28019, 0.012308421387695629
33192, -1, 0.012263929542206535
0, 441, 0.012202743829650801
24332, 24422, 0.012142015453984998
23284, 23448, 0.011966879910983427
28481, -1, 0.01173419924238159
23284, 23470, 0.011172290673372227
22881, 22990, 0.010871589407365621
24232, 24422, 0.010825232316326015
28501, -1, 0.010776494522017845
9974, 10032, 0.010643094121782649
34489, -1, 0.010381353542489037
0, 210, 0.0100924922392823
32288, 32480, 0.009935544802766993
15225, 15390, 0.009863063869079572
20881, 21012, 0.009858892620950908
15786, 16045, 0.009768058250237724
23255, 23324, 0.009732742136578092
24196, 24415, 0.00971248922694193
7670, 7903, 0.009710568047909372
24038, 24197, 0.009657086382139742
3334, 3472, 0.009085911966946636
337, 441, 0.009030849899948026
9623, 9710, 0.009025666775828679
29758, 29971, 0.008864072140714802
27941, 28019, 0.008780847277825498
24196, 24352, 0.008729783836460853
25133, 25198, 0.008566482313868418
8506, 8585, 0.008512751088493795
15916, 16049, 0.00849115124472158
20881, 21068, 0.008485813745123551
8908, 9059, 0.008229839584015675
15881, 16000, 0.008210150065716109
24929, 24969, 0.008151935510103141
32288, 32474, 0.008021662062875372
20841, 21024, 0.00793260723269716
24196, 24453, 0.007794679071834498
27841, 28019, 0.007763530773396399
32288, 32336, 0.007670519172265605
18007, 18120, 0.007631679738796877
23681, 23790, 0.007493023294584804
27590, 27709, 0.007353049158018317
15919, 16049, 0.007325526131319258
28501, 28961, 0.007322605754737379
23929, 24015, 0.007265067039718419
28137, 28421, 0.007252241650903612
12160, 12344, 0.006874875211096362
29038, 29143, 0.0068379427165781775
28481, 28583, 0.0068230923362061855
7137, 7175, 0.006709958517895902
7808, 7903, 0.006651500422392494
24824, 24844, 0.006627161654854383
2607, 2732, 0.0065912299864256145
17769, 17910, 0.006544113789788119
12389, 12526, 0.006435717999998378
22139, 22355, 0.0062337548712170805
9912, 10145, 0.0062207114649538205
17510, 17910, 0.0062202079310420605
2607, 2795, 0.006172184872371144
12210, 12274, 0.0061481315909966226
7598, 7783, 0.006110790409894568
29794, 29971, 0.006001579454775825
28361, 28421, 0.005973202142962371
28481, 28961, 0.005818957073924463
26861, 27048, 0.005806381981180122
19324, 19539, 0.005788822086012154
15148, 15442, 0.005780168224482488
8955, 9059, 0.005655737306463942
10289, 10359, 0.005638809094957877
7573, 7679, 0.005630330324310971
15881, 16056, 0.005608208735730646
12449, 12526, 0.00558900129385772
15554, 15754, 0.005558344995919154
24771, 24844, 0.005542082562431898
15786, 16049, 0.005468031605465912
32189, -1, 0.005400697370107876
24929, 25206, 0.005351954451433713
93, 205, 0.005322829892783967
33466, -1, 0.005239214851392753
7100, 7175, 0.005209478393862262
17275, 17424, 0.0051631210859607694
27894, 28023, 0.004999258638161559
34516, -1, 0.004996493402360013
18370, 18473, 0.004948604330962711
271, 441, 0.004827264578277927
32840, -1, 0.004791022239616791
27994, 28154, 0.00471808870183206
3167, 3298, 0.004705525492044926
28501, 28583, 0.004649658944980881
3334, 3740, 0.004512852991362601
8287, 8585, 0.00447076814174822
29758, -1, 0.0044344473550419344
27994, 28019, 0.004329184779309672
28361, -1, 0.004325125017486083
8741, 9059, 0.004317525709733141
32189, 32336, 0.004216396735238829
1884, 2032, 0.004087785221604142
17765, 17861, 0.004058431563042682
9912, 10024, 0.004028597354204504
32590, -1, 0.004014166901781607
5805, 5882, 0.00394757410552152
30339, -1, 0.003891096223701436
23659, 23786, 0.0038754717910110073
18651, 18774, 0.00384169274850229
9623, 10032, 0.0036974544928786253
23729, 23786, 0.003691080650715008
7598, 7623, 0.0035775283206957256
9840, 10032, 0.0035572085198570256
7405, 7416, 0.0035043941464174143
25133, 25328, 0.0034215163841012906
6455, 6574, 0.003394644407049455
114, 205, 0.0033760874204567964
10133, 10145, 0.003335017310236397
2607, 2750, 0.003314397956116986
16291, 16458, 0.0032986254550885605
24505, 24628, 0.0032425279909333725
24505, 24844, 0.003239639641166017
9026, 9059, 0.0032215704185062253
15441, 15630, 0.0031788148040863906
19324, 19404, 0.0031596871048876467
12377, 12482, 0.003137016152392265
6984, 7175, 0.0031145494485857682
18007, 18334, 0.003064590846947427
12332, 12540, 0.003023830990325416
24283, 24429, 0.0028406404722000193
8377, 8585, 0.0028385434669042256
24332, 24453, 0.0027980992258034095
28137, 28202, 0.0027911713592493116
8503, 8585, 0.002779222975754785
15134, 15442, 0.0027605365284716047
17973, 18120, 0.0026934852673691067
24308, 24422, 0.0026857509520902085
23903, 24015, 0.0026298896289265426
1992, 2068, 0.0026098837345910125
10139, 10359, 0.0026086967942274175
24824, 25015, 0.0026008228261935546
13329, 13467, 0.0025539957277537087
29860, 29971, 0.002542600838690891
18192, 18334, 0.002533633358810237
9974, 10145, 0.0024919902921934503
26850, 27142, 0.0024775977409921225
1992, 2032, 0.002475023340205112
7137, 7416, 0.002469557523586374
10797, 11153, 0.0024521202600430664
12335, 12526, 0.0023909708368314297
29891, -1, 0.002389599850269793
24577, 24844, 0.0023220186641779747
24628, 24844, 0.0022811529768833765
16370, 16458, 0.002235654749877104
1489, 1642, 0.002204632012127726
13506, 13709, 0.0021894935219148987
13905, 14004, 0.0021811537293832746
23284, 23590, 0.0021808840592949775
9854, 10032, 0.002180453087992422
12418, 12526, 0.00214898936958547
10133, 10560, 0.0021265641496730787
34740, -1, 0.0021232473883346812
24599, 24628, 0.0021086350977009894
7573, 7623, 0.0021036750081004597
24505, 24692, 0.0020713278608083356
29946, 29971, 0.002063753390525828
27894, 28039, 0.0020592050999261287
28153, 28313, 0.0020586598249058537
29946, -1, 0.0020561925013915777
28886, 28961, 0.0020390755698036977
26479, 26621, 0.0019211116607508445
17140, 17424, 0.001908148119929468
10133, 10540, 0.0018995276435208957
5837, 5882, 0.0018720516012010549
25133, 25360, 0.00186309519360631
27590, -1, 0.0018495044042724064
27178, 27484, 0.0018236301256092302
8423, 8585, 0.001820678027590463
17688, 17910, 0.0017515207867082954
8282, 8457, 0.001713419627936536
15502, 15680, 0.001705842043085057
17510, 17667, 0.0016960639076275205
26674, 26712, 0.001636300304854242
15881, 16045, 0.001632837022094774
24929, 25068, 0.0016169664338079076
24232, 24415, 0.0016138159016175987
12701, 12941, 0.0015802009464890828
15716, 16000, 0.0015632036348038056
1465, 1642, 0.0015572859950156747
2445, 2732, 0.0015146091434183797
8671, 8927, 0.0014670091441066182
12193, 12274, 0.0014639994374561593
93, 156, 0.0014544836623784983
24332, 24415, 0.0014350966792448599
26220, 26413, 0.0014317838276922347
29038, 29277, 0.001428213892086324
2445, 2795, 0.0014241293300575905
1465, 1540, 0.0014201513967967933
8356, 8585, 0.0013852084071149184
24038, 24422, 0.001366830661217226
12160, 12540, 0.0013522693502559036
12671, 12941, 0.001345303476074614
21975, 22355, 0.0013366016050245016
13197, 13336, 0.001320532859426105
12415, 12526, 0.0013154367287828458
24577, 24692, 0.001312541607540041
17644, 17910, 0.0013062990670046288
0, 1133, 0.0012913112083819164
24232, 24453, 0.001280827918688634
17973, 18028, 0.0012365913584841198
3191, 3298, 0.0012299358592707406
24232, 24352, 0.0012236802236687478
13308, 13467, 0.0012026827815880767
24196, 24257, 0.0012024164591145077
23284, 23567, 0.0012006515517025576
12674, 12941, 0.0011975508713351355
24650, 24844, 0.0011821997458121476
9912, 10359, 0.0011800530729965248
15554, 15684, 0.001169486860838678
18651, 18909, 0.0011650665090492645
17708, 17910, 0.0011613722162217978
15716, 15754, 0.0011537395739079455
21634, 21813, 0.0011337874736056688
26220, 26621, 0.0011248228266009922
12210, 12526, 0.0011042834916782558
6475, 6574, 0.001100661746155359
17656, 17910, 0.001087309410960676
18007, 18087, 0.0010720596862047094
26195, 26413, 0.0010671971006274814
15225, 15327, 0.0010577102262398137
8400, 8585, 0.0010486706748003422
8385, 8585, 0.0010439574079754248
27894, 28015, 0.001013670113458808
25133, 25210, 0.0010121251903933747
12303, 12526, 0.0010092294134691109
3657, 3740, 0.0009960706247263292
7573, 7783, 0.0009922688149466123
10891, 11153, 0.00098755230055998
7879, 7903, 0.000980715475418269
25294, 25360, 0.0009664154602677503
15716, 16056, 0.0009645203138070489
29794, -1, 0.0009550915284911477
9935, 10032, 0.0009461491322038227
23681, 24015, 0.0009209954081755485
10289, 10560, 0.0009190211414640329
10177, 10560, 0.0008998842446272724
14393, 14503, 0.0008903025020229908
16241, 16458, 0.0008863116079194192
11974, 12068, 0.0008826340889281865
28481, 28578, 0.0008825808617348932
15881, 16049, 0.0008636789535347714
7673, 7783, 0.0008530076638961232
11947, 12078, 0.0008495627409290245
2445, 2670, 0.00084050403447841
26195, 26621, 0.0008399305018752198
15626, 15680, 0.0008322697650403976
12160, 12408, 0.0008209709356151582
10289, 10540, 0.000820904492093234
18007, 18028, 0.0008142922024258035
10177, 10540, 0.0008038106910159318
27130, 27484, 0.0008009417414505853
17765, 17917, 0.000795361298078033
16172, 16458, 0.000790731642585265
8528, 8585, 0.0007893211660923813
3588, 3740, 0.0007848847601636726
23729, 23790, 0.000782643478219843
1305, 1540, 0.0007806082412480219
26674, -1, 0.0007679883129020922
7174, 7416, 0.0007587251118331513
7851, 7903, 0.0007521829787979419
2299, 2373, 0.0007473655454137526
11947, 12075, 0.0007276441834531217
24753, 24844, 0.0007171630464556857
1884, 2068, 0.0007061329242653871
2445, 2750, 0.0006831250333273277
8186, 8585, 0.0006704952330980309
2017, 2068, 0.000665339897098783
12332, 12482, 0.0006615401115194536
3330, 3472, 0.000648964518667006
4086, 4191, 0.0006431507360640927
24133, 24422, 0.0006417456289343833
27894, -1, 0.0006407337475369639
13308, 13397, 0.0006402067883117866
26440, 26621, 0.0006378992316154645
17973, 18087, 0.0006302665763932581
17973, 18334, 0.0006276477692984872
13197, 13397, 0.0006209822118426294
1489, 1540, 0.0006139979824176185
2607, 2670, 0.0006096978859158633
13594, 13709, 0.0006096494517555485
1034, 1133, 0.0005954446792909893
23659, 23790, 0.0005878257157247284
13329, 13397, 0.0005870645801761728
12877, 12941, 0.0005832313954272546
7071, 7416, 0.0005823777254258114
15885, 16000, 0.000577878847872612
1992, 2252, 0.0005736647788686474
0, 733, 0.0005693717291730198
28501, 28578, 0.0005654390804230348
11085, 11153, 0.0005651605369743619
24677, 24692, 0.0005546134860874099
24996, 25015, 0.0005538586732268587
114, 156, 0.0005526682798835245
24163, 24422, 0.0005490692029913006
23436, 23590, 0.0005433496954516829
12449, 12540, 0.0005406305469378809
6045, 6248, 0.0005376556408223142
3892, 4191, 0.0005337599708184266
2017, 2032, 0.000532928559942443
4581, 4772, 0.0005261220010291355
12332, 12408, 0.0005259172396303297
25133, -1, 0.0005205892747020069
7670, 7783, 0.0005181994985397436
7025, 7175, 0.0005090143527629589
7076, 7175, 0.000507655404495807
29461, 29549, 0.0004999560330797958
13200, 13336, 0.0004962532494088849
3495, 3740, 0.0004941774840893622
3892, 4087, 0.0004925233686555134
27748, 28019, 0.0004911778315074375
4258, 4468, 0.0004856697636832939
9740, 10032, 0.0004835367073197104
24599, 25015, 0.00047915577400852187
13197, 13467, 0.00047894049407859105
17765, 18076, 0.0004778449843216552
7405, 7623, 0.00047254444460681754
13537, 13709, 0.00047006565683402335
27586, 27709, 0.00046787930454736675
27016, 27048, 0.0004668620251194554
96, 205, 0.00046367697348430114
27586, 28019, 0.00046135905659674145
2017, 2252, 0.000454350472465303
27610, 28019, 0.0004528521042014449
0, 341, 0.00045014054344428146
6045, 6122, 0.0004496533571367112
26757, 27142, 0.00043636899438475636
15885, 16056, 0.00042957728003869487
27041, 27048, 0.0004289768461728366
14070, 14189, 0.00042617272638057065
12377, 12941, 0.0004158753642396991
24677, 25015, 0.0004132724080201371
21123, 21172, 0.0003990326972580291
24308, 24453, 0.0003973374900482955
18675, 18774, 0.0003899172636627731
12642, 12941, 0.00038845841932351547
12377, 12408, 0.000384309062212242
7011, 7416, 0.00038157668703337703
895, 1133, 0.000376001054051368
25751, 25853, 0.00036569407413124646
12389, 12540, 0.00036535544943302654
4190, 4287, 0.00036341383886445374
23453, 23590, 0.0003622588716828692
12210, 12344, 0.000360105857098231
3354, 3472, 0.00035964042727553374
12882, 12941, 0.0003575481012216771
25294, 25328, 0.00034556728862244226
3564, 3740, 0.00034138096933829915
24308, 24415, 0.0003382708312719675
24283, 24628, 0.00033253406342598685
4258, 4436, 0.0003256661090173345
27994, 28051, 0.000325644570435912
25158, 25328, 0.0003252986814890099
4258, 4365, 0.0003194246090756079
8691, 8927, 0.0003130818419126241
3330, 3740, 0.00030640523850119036
14387, 14503, 0.00030616851153896483
10202, 10359, 0.00029703968839013973
3072, 3104, 0.00029596426974595627
26850, -1, 0.0002937236518920521
593, 733, 0.0002932202038559596
13028, 13141, 0.000288678644865167
24891, 25015, 0.00028706980237234466
9623, 9784, 0.00028574166690204574
3072, 3298, 0.00028540331124053334
27941, 28051, 0.00028386863524357
5421, 5455, 0.00028349254454760746
5780, 5904, 0.0002821730066065949
27894, 27943, 0.0002810967292545452
26757, -1, 0.0002805549151674609
2683, 2795, 0.00028012294670921227
12396, 12526, 0.0002784493602012119
15554, 16000, 0.00027347343549094
8727, 8927, 0.00027196192652398517
13274, 13397, 0.00027006473318284065
14229, 14503, 0.00026846589031003724
13335, 13467, 0.0002683822656944579
4190, 4468, 0.0002664284147926162
2607, 2846, 0.00026620214816099394
24196, 24429, 0.00026117910757972557
8570, 8585, 0.00025609713186471646
25133, 25212, 0.00025131627887214344
26674, 27142, 0.00024940588463903164
3167, 3472, 0.00024938613523477996
2445, 2664, 0.00024493640943297544
4032, 4191, 0.00024101970141745198
25133, 25227, 0.0002396023492767094
29818, 29971, 0.00023917352148761272
4190, 4365, 0.00023901918150026416
6929, 7175, 0.00023754580969863207
7100, 7416, 0.00023544446047027678
27751, 28019, 0.00023206491036836577
1305, 1642, 0.00023117850983145626
12160, 12482, 0.00022963467740295655
24628, 24692, 0.0002283584814874903
25751, 25862, 0.00022714896786704057
12671, 12813, 0.00022592350989805363
5359, 5455, 0.0002258565786472141
922, 1133, 0.00022344725628777861
31381, 31518, 0.00022308627980143975
25158, 25198, 0.00021966698597369045
15716, 16045, 0.0002195340607091961
363, 441, 0.0002168046139861258
613, 733, 0.00021407271182664151
27130, 27142, 0.00021335876550041932
3354, 3740, 0.00021330737159304408
26038, -1, 0.00020218756336317297
12674, 12813, 0.00019842333330528757
7608, 7903, 0.0001980875942736888
12701, 12813, 0.0001973671172117131
5362, 5455, 0.00019498709675867245
2543, 2732, 0.00019330022086830087
24577, 24628, 0.00019295815959595997
26850, 27042, 0.0001920162499099346
7405, 7486, 0.00019113357069789022
5780, 6122, 0.00019110508767359197
3700, 3740, 0.00018959423627789033
25751, 25867, 0.00018811558883001728
27894, 28011, 0.0001872665096762429
24824, 24969, 0.00018565400141883125
7405, 7903, 0.0001844606405104657
24906, 25015, 0.0001825865450997975
2543, 2795, 0.00018176571764977716
12160, 12230, 0.00017986644297280575
24038, 24415, 0.00017529797297462384
4190, 4436, 0.00017514466618985343
7573, 7599, 0.00017351324488280452
13564, 13709, 0.0001707957498221729
12219, 12274, 0.00017042254608521257
13274, 13467, 0.00016939147199551878
27041, 27142, 0.00016861319559502606
27610, 27709, 0.00016826128769868625
24885, 25015, 0.0001674005780203452
13028, 13336, 0.0001672794382745498
15554, 16056, 0.00016661862251710077
13200, 13397, 0.0001649376897788008
25158, 25360, 0.00016491150111441223
15441, 15754, 0.0001629752165603482
27817, 28019, 0.00016271362934995186
3521, 3740, 0.00016229459149057104
7405, 7482, 0.00016165149514630825
24283, 24692, 0.00015828392421496422
2607, 3013, 0.00015738045436958573
3892, 3946, 0.00015671814215657462
1225, 1540, 0.00015594285234393039
2299, 2413, 0.00015535184242872663
3892, 4043, 0.00015501054819642241
8223, 8585, 0.00015479259171388414
28553, 28961, 0.00015388959089130276
93, 210, 0.00015317022749409995
6115, 6248, 0.00014999577043047489
1305, 1441, 0.00014968712859619258
0, 1642, 0.00014890768837829416
5117, 5222, 0.00014361434564871058
24038, 24352, 0.00014079125637526732
5421, 5487, 0.00013969828742306978
0, 1540, 0.00013561795826815668
3167, 3740, 0.00013547776744069937
2607, 2664, 0.00013421110833095412
7405, 7599, 0.00013367346460884744
12332, 12344, 0.00013240851025805744
1002, 1133, 0.0001321972763529996
289, 441, 0.0001286697968194031
16128, 16458, 0.00012814483429130259
28153, -1, 0.0001280857624436686
6025, 6122, 0.00012701503266506723
2445, 2482, 0.00012607080806505074
24038, 24453, 0.0001230093748027307
17979, 18076, 0.00012029091904553778
7405, 7507, 0.00011914543350801072
2607, 3046, 0.00011803297683989871
5940, 6122, 0.00011798860049806417
27590, 28051, 0.0001176485456743122
