Gene = vtd
index = 1932
Annotated 5SS: [  345   712  3718 10050 10359 11171 19647]
Annotated 3SS: [  420  3593  9869 10102 10419 19484 21284]
SMsplice 5SS: [  345   712  3718 10050 10359 11171 19647 20557]
SMsplice 3SS: [  420  3593  9869 10102 10419 19484 20442 20613]
length: 21475
Partition function (logZ) = 4.591953939091278
#Introns = 2153
5SS, 3SS, prob
10359, 10419, 0.9982298695790235
10050, 10102, 0.9791700553057201
712, 3593, 0.9578884349261823
345, 420, 0.9416730691707952
19647, 19727, 0.5744064634658119
3718, 9869, 0.5195905529735166
11171, 19484, 0.4398642797000614
20557, 20613, 0.4210981497999683
19647, 20442, 0.16633299462959306
5002, 9869, 0.12992718587896562
3718, 7635, 0.12481646844818313
19922, 20442, 0.11064893257980857
12735, 12794, 0.09767465774075573
12130, 19484, 0.08601415233154418
13324, 19484, 0.08380498303726569
11171, 11244, 0.08082187349421818
16279, 19484, 0.07509938220573702
8202, 9869, 0.07327643215183509
3718, 4227, 0.07268196650302756
19647, 21284, 0.06741948472020645
20548, 20613, 0.06728787578651592
10503, 19484, 0.06318036353808715
10647, 19484, 0.058292465941436965
19922, 20004, 0.05567300255369024
11171, 12037, 0.05424763681283273
3718, 4805, 0.05096873455031891
19922, 20062, 0.04999905008094824
8966, 9869, 0.04777671591147326
3718, 4328, 0.04683058174133163
11171, 12013, 0.041073823845613346
13664, 19484, 0.0403219387178753
13485, 19484, 0.038464379412373
11171, 15712, 0.03758583156000989
19981, 20043, 0.03706575908341614
11171, 13014, 0.03561371121612387
19950, 20004, 0.03280926279014205
3718, 4731, 0.03194697580181661
11777, 11841, 0.031526119268596185
19647, 20062, 0.03073553972885377
12162, 19484, 0.029457923327038445
4617, 9869, 0.02736857530138584
13670, 19484, 0.027215494688358703
345, 436, 0.026323578859691353
8229, 9869, 0.025831653335526606
19922, 20043, 0.02459366821814412
19906, 20442, 0.023872618424008278
11171, 21284, 0.023746086601835015
7708, 9869, 0.021155579788902607
19927, 20442, 0.01997229713970073
19927, 20004, 0.019888496024155704
19922, 21284, 0.018763083065009935
20557, 21284, 0.01795465758409975
19647, 19697, 0.016233376946169796
4134, 9869, 0.01580273237677142
5002, 7635, 0.015559285263068053
8202, 8269, 0.014735160686369356
4617, 4805, 0.014504346751356131
12589, 12657, 0.01439117842474987
3718, 4513, 0.013968474918125404
11171, 11647, 0.013812913519777386
