Gene = Eig71Ee
index = 1149
Annotated 5SS: [52]
Annotated 3SS: [104]
SMsplice 5SS: [52]
SMsplice 3SS: [131]
length: 1539
Partition function (logZ) = -7.05390721932089
#Introns = 974
5SS, 3SS, prob
52, 131, 0.6914431221454127
52, 104, 0.10344348940775586
282, 773, 0.043756863061769645
1171, 1242, 0.03551696061565906
52, 1193, 0.03443878394962172
282, 1112, 0.03151900106556599
282, 1242, 0.029702956438074052
1194, 1242, 0.027936436486784486
52, 1112, 0.025188469418657763
282, 1193, 0.023450748889366952
52, 773, 0.023067554964027095
52, 108, 0.022266253118547498
52, 1242, 0.018787274574917266
282, 569, 0.018233796321409458
282, 983, 0.01640524029296611
52, 983, 0.01613722600090861
52, 569, 0.011866853085673004
1113, 1193, 0.010920406686895938
1128, 1193, 0.00777057709525828
52, 969, 0.006734284037073714
282, 969, 0.006364753114862003
282, 401, 0.006161571809552245
52, 138, 0.00561395973383199
52, 194, 0.005258576826830353
1113, 1242, 0.0030625108404993264
726, 773, 0.0029651897485948944
242, 773, 0.0023686887841526546
52, 401, 0.002212676409406491
48, 131, 0.0021254705911434805
282, 1271, 0.0020935427029252873
52, 1271, 0.001959099872506713
1194, 1271, 0.0019018713698036246
242, 1242, 0.0018879429677143196
242, 1193, 0.00155878122331129
242, 1112, 0.0015138819838439483
282, 1017, 0.0012935869561564964
52, 1017, 0.0012034358336858759
282, 693, 0.001129857105316671
282, 342, 0.0009483246005590481
155, 1112, 0.0009468548450038514
282, 447, 0.000852656538026962
242, 983, 0.0008504047723793226
155, 773, 0.0008239017708839599
48, 104, 0.0007864039065589265
52, 213, 0.000763125556248394
242, 569, 0.000756228862189093
52, 693, 0.0007479006911842183
155, 1193, 0.0006913487359808106
282, 1317, 0.0006535818303991404
155, 213, 0.0005988568851075795
480, 569, 0.0005633656430732399
282, 706, 0.0005632046900743347
155, 1242, 0.0005542374980336769
155, 983, 0.0005514490337530479
366, 773, 0.0005327893704095587
52, 1380, 0.0005186359034939769
52, 599, 0.0005180520663000751
52, 447, 0.0005129914354471499
282, 1380, 0.0005123799166786461
282, 531, 0.000509240263424019
1011, 1112, 0.0005058048936854048
846, 983, 0.0005036677890495517
642, 773, 0.000503438931242855
282, 599, 0.0004992289508674746
720, 773, 0.0004804246732284357
480, 773, 0.0004763383194636359
1128, 1242, 0.0004441006052512938
242, 969, 0.0004207707363804211
684, 773, 0.00041971104823894547
52, 706, 0.00040504958111461903
846, 1112, 0.00039155253241309455
282, 809, 0.0003889210107416099
366, 1112, 0.00038538168762388596
155, 569, 0.00038227982826403095
366, 1193, 0.0003807899204884219
52, 1317, 0.000377552999240077
282, 651, 0.0003755852451573018
282, 1301, 0.00037005070712757435
52, 531, 0.0003678888971853388
52, 809, 0.00035354998396446794
846, 1193, 0.0003466585987769689
282, 376, 0.00033833512930969483
366, 1242, 0.0003287152930601638
846, 1242, 0.0003182568186962742
395, 773, 0.0003098225895499989
52, 651, 0.00030846178381844353
52, 1301, 0.0002984736701526811
1171, 1271, 0.00029794057338061004
516, 569, 0.00028891672899073714
282, 942, 0.0002824122131615363
366, 569, 0.00027899252402353684
726, 1112, 0.0002782674190958747
282, 460, 0.00026651009681674876
522, 569, 0.00026334453198162373
282, 1014, 0.00025456852483404877
242, 315, 0.0002523183812517505
846, 969, 0.0002452867293071245
52, 1014, 0.0002452103942866574
1011, 1193, 0.00024122549473852144
52, 315, 0.0002349817589890707
242, 401, 0.00022826342658964307
366, 983, 0.00022665989943652449
52, 258, 0.0002262132799593187
