Gene = Tfb4
index = 1555
Annotated 5SS: [  61  299  547 1027]
Annotated 3SS: [ 117  350  607 1090]
SMsplice 5SS: [  61  299  547 1027]
SMsplice 3SS: [ 117  350  607 1090]
length: 1233
Partition function (logZ) = 5.312708273151127
#Introns = 868
5SS, 3SS, prob
299, 350, 0.9793685271715221
547, 607, 0.9412865448748311
61, 117, 0.940234091411951
1027, 1090, 0.9046648463393611
818, 877, 0.02685851596011706
494, 607, 0.022502940633591238
276, 350, 0.007235122501727506
299, 374, 0.00694509751890638
547, 613, 0.00546425717693744
1027, 1103, 0.004835635652495856
1160, 1229, 0.004100102052141911
808, 877, 0.003928128307692682
547, 877, 0.003391327189268431
688, 877, 0.002820444637126467
1027, 1127, 0.00278348013359577
531, 607, 0.002290276362848887
299, 377, 0.002070403935211606
494, 877, 0.0018406089491748712
61, 170, 0.00146503016452913
853, 914, 0.001213306102873412
1027, 1069, 0.0010496709524779949
61, 194, 0.0009871463760342451
977, 1090, 0.0009552973648245155
219, 350, 0.0008891998868574631
688, 808, 0.0008734230439222717
61, 350, 0.0008025913817503233
676, 877, 0.0007308088955650519
299, 607, 0.000695646663895397
547, 808, 0.0006026288028088717
303, 350, 0.0006020749620353188
771, 877, 0.0005136273880301074
273, 350, 0.0004292669363498863
1031, 1090, 0.0003964158105128781
494, 808, 0.0003290388597345475
789, 877, 0.00030495561488402866
439, 607, 0.00027519115417428325
945, 1090, 0.00023829889284983374
1027, 1229, 0.00023041738876415716
676, 808, 0.0001933544750417835
61, 185, 0.0001905304755811737
676, 724, 0.00018491388445433964
547, 665, 0.00017910365383634177
494, 613, 0.00017013821116774357
547, 724, 0.00016208295334200427
408, 607, 0.0001548256836293133
989, 1090, 0.0001544936968362914
977, 1056, 0.0001422768662094333
853, 1090, 0.00013556331697758207
547, 637, 0.00013013527615277727
697, 877, 0.00012697934391144345
547, 688, 0.000126122403099879
1172, 1229, 0.00012215413314868129
1160, 1217, 9.600452535616375e-05
989, 1056, 8.783795193332576e-05
321, 374, 8.644645149513078e-05
299, 877, 8.300411349741129e-05
945, 1005, 6.341423004313508e-05
494, 724, 6.262939975647254e-05
1027, 1169, 5.382964777053813e-05
321, 377, 5.33352886556602e-05
977, 1069, 5.325264238336471e-05
500, 607, 5.319652619987534e-05
707, 877, 5.266045435693167e-05
494, 665, 4.503850524987309e-05
494, 688, 4.187717588074667e-05
299, 414, 3.9859753694615046e-05
439, 877, 3.859135879148244e-05
531, 877, 3.658834373068542e-05
697, 808, 3.6335646947096585e-05
67, 117, 3.571298244099589e-05
547, 1090, 3.265024326650551e-05
1027, 1172, 3.237640203147748e-05
299, 435, 3.200541087199487e-05
977, 1127, 3.186486194878024e-05
494, 637, 2.938285650739288e-05
61, 215, 2.813493574377249e-05
519, 607, 2.763485921648887e-05
494, 557, 2.140532043955683e-05
547, 615, 2.0355007895704118e-05
299, 808, 1.8920153302664042e-05
303, 374, 1.8615716951594925e-05
408, 877, 1.8505378977640848e-05
977, 1103, 1.8430004488363147e-05
857, 914, 1.8296388253439865e-05
707, 808, 1.809213586133587e-05
977, 1027, 1.6562488191407542e-05
989, 1069, 1.613196594161757e-05
